 -5.53845667E+02 -5.45189667E+02 -5.41997667E+02 -5.39767333E+02 -5.36734000E+02 -5.30411000E+02 -5.27185667E+02 -5.24048000E+02 -5.22856333E+02 -5.19716333E+02 -5.16016000E+02 -5.15999333E+02 -5.13600000E+02 -5.11870333E+02 -5.07727333E+02 -5.05316667E+02 -5.04883667E+02 -5.02749667E+02 -5.01711667E+02 -4.99338333E+02 -4.97945333E+02 -4.94955333E+02 -4.95132667E+02 -4.90757000E+02 -4.91881667E+02 
 -4.89435333E+02 -4.85773000E+02 -4.84837333E+02 -4.81828667E+02 -4.79503667E+02 -4.75653333E+02 -4.72441667E+02 -4.70016333E+02 -4.66511333E+02 -4.62938333E+02 -4.60149667E+02 -4.58463000E+02 -4.58981000E+02 -4.56200000E+02 -4.57626333E+02 -4.55958333E+02 -4.53688333E+02 -4.51984667E+02 -4.48972667E+02 -4.49117333E+02 -4.48103667E+02 -4.45174333E+02 -4.47368333E+02 -4.44104333E+02 -4.43675333E+02 
 -4.39999667E+02 -4.36628333E+02 -4.33381000E+02 -4.28998667E+02 -4.26471667E+02 -4.23223667E+02 -4.20317000E+02 -4.18882333E+02 -4.17738333E+02 -4.14803333E+02 -4.12234000E+02 -4.13592667E+02 -4.10550667E+02 -4.10396333E+02 -4.08583333E+02 -4.10325000E+02 -4.07985333E+02 -4.07330000E+02 -4.07501333E+02 -4.06548000E+02 -4.02029000E+02 -3.98703000E+02 -3.98293333E+02 -3.97106333E+02 -3.95933000E+02 
 -3.94822333E+02 -3.90705667E+02 -3.89453000E+02 -3.84120333E+02 -3.80597333E+02 -3.78074667E+02 -3.77681333E+02 -3.80023000E+02 -3.77678000E+02 -3.75614333E+02 -3.73119333E+02 -3.73568667E+02 -3.71617333E+02 -3.71736000E+02 -3.69887000E+02 -3.67409000E+02 -3.67134333E+02 -3.68178000E+02 -3.66854667E+02 -3.66139333E+02 -3.66494667E+02 -3.66136000E+02 -3.63955000E+02 -3.62800000E+02 -3.63001000E+02 
 -3.62878333E+02 -3.58444000E+02 -3.53132667E+02 -3.51578333E+02 -3.47521333E+02 -3.46168000E+02 -3.44000667E+02 -3.44844000E+02 -3.41493333E+02 -3.40749000E+02 -3.43093000E+02 -3.41094333E+02 -3.36123000E+02 -3.35874333E+02 -3.35482333E+02 -3.31981000E+02 -3.30266000E+02 -3.29902000E+02 -3.28784667E+02 -3.27964333E+02 -3.27976333E+02 -3.26914000E+02 -3.23037667E+02 -3.21676333E+02 -3.23952333E+02 
 -3.24229000E+02 -3.21810333E+02 -3.21264000E+02 -3.18380667E+02 -3.17177000E+02 -3.16516000E+02 -3.14265333E+02 -3.14449667E+02 -3.11084667E+02 -3.09678667E+02 -3.11677000E+02 -3.09074000E+02 -3.08413333E+02 -3.06048333E+02 -3.05357667E+02 -3.02736000E+02 -3.03025333E+02 -3.02246333E+02 -2.99811333E+02 -3.01757667E+02 -3.02136000E+02 -3.02302333E+02 -3.00206667E+02 -2.99641333E+02 -3.00846333E+02 
 -3.00228000E+02 -2.95078000E+02 -2.96266000E+02 -2.93176333E+02 -2.91210000E+02 -2.89566000E+02 -2.86930333E+02 -2.86431667E+02 -2.85824667E+02 -2.83633667E+02 -2.84728000E+02 -2.84744333E+02 -2.84641333E+02 -2.85093333E+02 -2.85626333E+02 -2.82121000E+02 -2.81303333E+02 -2.79622000E+02 -2.80051667E+02 -2.79169000E+02 -2.79822333E+02 -2.78440667E+02 -2.75626000E+02 -2.77648667E+02 -2.80245667E+02 
 -2.77482000E+02 -2.74856667E+02 -2.73340333E+02 -2.73995000E+02 -2.74077333E+02 -2.71300000E+02 -2.68174000E+02 -2.69566000E+02 -2.68187000E+02 -2.68352333E+02 -2.66693000E+02 -2.64184333E+02 -2.66029000E+02 -2.63689333E+02 -2.62274333E+02 -2.61330000E+02 -2.58112667E+02 -2.58139333E+02 -2.59700333E+02 -2.58652000E+02 -2.55679000E+02 -2.57910000E+02 -2.55142333E+02 -2.55845667E+02 -2.56879333E+02 
 -2.56683000E+02 -2.54869000E+02 -2.51563333E+02 -2.52033667E+02 -2.50635333E+02 -2.49234333E+02 -2.49157000E+02 -2.46331333E+02 -2.47264667E+02 -2.45081333E+02 -2.46816333E+02 -2.45425000E+02 -2.48104667E+02 -2.48438000E+02 -2.45124333E+02 -2.43852000E+02 -2.41998000E+02 -2.42961667E+02 -2.41009667E+02 -2.42968000E+02 -2.43288667E+02 -2.42636333E+02 -2.44085000E+02 -2.42231333E+02 -2.42725667E+02 
 -2.44447000E+02 -2.42015333E+02 -2.40081333E+02 -2.41182333E+02 -2.39524000E+02 -2.35833333E+02 -2.34072667E+02 -2.34300000E+02 -2.32996000E+02 -2.33782000E+02 -2.34614333E+02 -2.34015000E+02 -2.33539000E+02 -2.34037000E+02 -2.32808333E+02 -2.31235333E+02 -2.29230333E+02 -2.25230000E+02 -2.27315667E+02 -2.25911667E+02 -2.24342333E+02 -2.23437667E+02 -2.26188667E+02 -2.23131333E+02 -2.23004667E+02 
 -2.23807667E+02 -2.23278000E+02 -2.21021667E+02 -2.18613667E+02 -2.18636333E+02 -2.15053667E+02 -2.15553333E+02 -2.14078000E+02 -2.15637333E+02 -2.13561000E+02 -2.14869333E+02 -2.12845333E+02 -2.12559667E+02 -2.13626000E+02 -2.15692333E+02 -2.14367667E+02 -2.12368000E+02 -2.14153667E+02 -2.12920333E+02 -2.13908333E+02 -2.13524667E+02 -2.13139333E+02 -2.11482000E+02 -2.11924333E+02 -2.13580000E+02 
 -2.13441667E+02 -2.08544333E+02 -2.08887333E+02 -2.11432333E+02 -2.12070333E+02 -2.08145000E+02 -2.06114000E+02 -2.06002333E+02 -2.02885333E+02 -2.01809667E+02 -2.03444667E+02 -2.02106000E+02 -2.02512000E+02 -2.03503333E+02 -2.01695333E+02 -1.99800000E+02 -1.99018000E+02 -2.00024000E+02 -2.02237333E+02 -2.00329667E+02 -2.01732667E+02 -1.99853667E+02 -2.00687333E+02 -2.00586333E+02 -1.99903667E+02 
 -2.01056000E+02 -2.00328667E+02 -1.97808000E+02 -1.97282000E+02 -1.95748333E+02 -1.94005667E+02 -1.92986333E+02 -1.90329000E+02 -1.91615000E+02 -1.93051333E+02 -1.94213333E+02 -1.95016667E+02 -1.93291667E+02 -1.92024000E+02 -1.90179667E+02 -1.87254000E+02 -1.86877000E+02 -1.85967333E+02 -1.87550000E+02 -1.84367667E+02 -1.89229667E+02 -1.87481667E+02 -1.88118333E+02 -1.88291333E+02 -1.87893667E+02 
 -1.85546667E+02 -1.85264333E+02 -1.83744667E+02 -1.84620333E+02 -1.85578667E+02 -1.85022000E+02 -1.83045667E+02 -1.82023333E+02 -1.83695333E+02 -1.83874333E+02 -1.83430333E+02 -1.84261000E+02 -1.80085000E+02 -1.79837333E+02 -1.78233667E+02 -1.76973000E+02 -1.75602667E+02 -1.74041667E+02 -1.76675000E+02 -1.75692000E+02 -1.73742000E+02 -1.73965667E+02 -1.74034333E+02 -1.75081000E+02 -1.76941000E+02 
 -1.75015333E+02 -1.74648667E+02 -1.71138000E+02 -1.72223000E+02 -1.71733667E+02 -1.73860000E+02 -1.71432667E+02 -1.69967667E+02 -1.67432333E+02 -1.68222667E+02 -1.68247667E+02 -1.68821000E+02 -1.69435667E+02 -1.70526000E+02 -1.69635667E+02 -1.69709667E+02 -1.67294667E+02 -1.69273667E+02 -1.68606333E+02 -1.68600333E+02 -1.69272333E+02 -1.69981333E+02 -1.70178333E+02 -1.69067333E+02 -1.67350000E+02 
 -1.66543000E+02 -1.66266667E+02 -1.63801333E+02 -1.61275000E+02 -1.59426333E+02 -1.58761000E+02 -1.58863667E+02 -1.59335000E+02 -1.61568000E+02 -1.60364333E+02 -1.57391333E+02 -1.58073333E+02 -1.59987333E+02 -1.59544333E+02 -1.59170000E+02 -1.58488667E+02 -1.58992333E+02 -1.59113667E+02 -1.58627667E+02 -1.59977667E+02 -1.58446333E+02 -1.58974000E+02 -1.59744667E+02 -1.58791333E+02 -1.58038000E+02 
 -1.58512000E+02 -1.57845333E+02 -1.55115000E+02 -1.54474667E+02 -1.55072000E+02 -1.56288333E+02 -1.53479333E+02 -1.56715000E+02 -1.55634000E+02 -1.52336000E+02 -1.53330667E+02 -1.54068000E+02 -1.52203667E+02 -1.53739000E+02 -1.52304667E+02 -1.50781000E+02 -1.51001667E+02 -1.50312667E+02 -1.49491000E+02 -1.50699333E+02 -1.50646000E+02 -1.51793333E+02 -1.52984667E+02 -1.50023000E+02 -1.51897000E+02 
 -1.51756000E+02 -1.47803333E+02 -1.45525000E+02 -1.47179667E+02 -1.46810667E+02 -1.47270333E+02 -1.44330333E+02 -1.47131000E+02 -1.47040000E+02 -1.46259000E+02 -1.46171333E+02 -1.45880667E+02 -1.46692667E+02 -1.44852000E+02 -1.43934000E+02 -1.45016333E+02 -1.44735667E+02 -1.47537333E+02 -1.45603667E+02 -1.46516000E+02 -1.45398333E+02 -1.45359000E+02 -1.45422000E+02 -1.46368000E+02 -1.43912333E+02 
 -1.45445333E+02 -1.41138000E+02 -1.42878333E+02 -1.42203000E+02 -1.43271333E+02 -1.41922000E+02 -1.40675333E+02 -1.39270667E+02 -1.40312667E+02 -1.36167667E+02 -1.36664667E+02 -1.36954333E+02 -1.38369000E+02 -1.37472333E+02 -1.37145333E+02 -1.36800333E+02 -1.35990000E+02 -1.38725000E+02 -1.37198667E+02 -1.39621000E+02 -1.39347000E+02 -1.37404000E+02 -1.36848000E+02 -1.36478000E+02 -1.38899333E+02 
 -1.37911333E+02 -1.36040333E+02 -1.33331333E+02 -1.33555333E+02 -1.32340667E+02 -1.32873667E+02 -1.33197000E+02 -1.34266333E+02 -1.33962000E+02 -1.33117333E+02 -1.30977667E+02 -1.30455000E+02 -1.30539333E+02 -1.31166000E+02 -1.32035667E+02 -1.31722333E+02 -1.33198667E+02 -1.30399667E+02 -1.32887667E+02 -1.33456333E+02 -1.34377667E+02 -1.35620000E+02 -1.35189000E+02 -1.35985333E+02 -1.34290000E+02 
 -1.33104667E+02 -1.31231333E+02 -1.29535333E+02 -1.29519333E+02 -1.26487333E+02 -1.27796000E+02 -1.24701000E+02 -1.25941333E+02 -1.24767667E+02 -1.23670333E+02 -1.26188000E+02 -1.24109000E+02 -1.24952667E+02 -1.25825000E+02 -1.24767000E+02 -1.25246333E+02 -1.26745333E+02 -1.25318333E+02 -1.27359667E+02 -1.28206333E+02 -1.27022333E+02 -1.28079667E+02 -1.28297000E+02 -1.28836000E+02 -1.28153667E+02 
 -1.26219333E+02 -1.26673333E+02 -1.27285000E+02 -1.25364333E+02 -1.24136333E+02 -1.23121667E+02 -1.22050667E+02 -1.23693667E+02 -1.20955667E+02 -1.22369333E+02 -1.18092000E+02 -1.19127000E+02 -1.21295000E+02 -1.20547000E+02 -1.21707000E+02 -1.21033333E+02 -1.20530000E+02 -1.19845000E+02 -1.21695667E+02 -1.22521333E+02 -1.22013333E+02 -1.21730000E+02 -1.20542000E+02 -1.22239667E+02 -1.19804667E+02 
 -1.22016667E+02 -1.18963333E+02 -1.17792667E+02 -1.18242667E+02 -1.16056667E+02 -1.15839667E+02 -1.16203333E+02 -1.14867667E+02 -1.17139000E+02 -1.15208000E+02 -1.16963000E+02 -1.14817333E+02 -1.15626333E+02 -1.15582667E+02 -1.16794000E+02 -1.17391333E+02 -1.15660667E+02 -1.14392333E+02 -1.16086667E+02 -1.14399333E+02 -1.11758333E+02 -1.10767333E+02 -1.15291333E+02 -1.16510333E+02 -1.15439333E+02 
 -1.16854000E+02 -1.14905333E+02 -1.14554000E+02 -1.13724667E+02 -1.15060000E+02 -1.12791333E+02 -1.13673333E+02 -1.13510000E+02 -1.13251333E+02 -1.13491000E+02 -1.11711667E+02 -1.10958667E+02 -1.11631333E+02 -1.11502333E+02 -1.12973667E+02 -1.11409333E+02 -1.11745667E+02 -1.13085667E+02 -1.10781333E+02 -1.11934333E+02 -1.12366000E+02 -1.13797000E+02 -1.14108667E+02 -1.12623000E+02 -1.09756000E+02 
 -1.12341667E+02 -1.08853000E+02 -1.10086000E+02 -1.07490667E+02 -1.08428333E+02 -1.09557000E+02 -1.09946333E+02 -1.07400333E+02 -1.07522667E+02 -1.08247000E+02 -1.06836667E+02 -1.07846000E+02 -1.06596000E+02 -1.08162667E+02 -1.07788667E+02 -1.08171000E+02 -1.08222000E+02 -1.08313000E+02 -1.08878667E+02 -1.09621667E+02 -1.07449000E+02 -1.06775667E+02 -1.08594000E+02 -1.08370000E+02 -1.06592333E+02 
