 -5.97046100E+03 -5.96569967E+03 -5.96404033E+03 -5.95969467E+03 -5.95915833E+03 -5.95567567E+03 -5.95398967E+03 -5.95077933E+03 -5.94806467E+03 -5.94703867E+03 -5.94414267E+03 -5.93999033E+03 -5.93770133E+03 -5.93567267E+03 -5.93295700E+03 -5.93043567E+03 -5.92921133E+03 -5.92659533E+03 -5.92436200E+03 -5.92100033E+03 -5.91802767E+03 -5.91573433E+03 -5.91345467E+03 -5.91155967E+03 -5.90835500E+03 
 -5.90321467E+03 -5.89703633E+03 -5.89164233E+03 -5.88988533E+03 -5.88730233E+03 -5.88361033E+03 -5.88160967E+03 -5.87924400E+03 -5.87674467E+03 -5.87195367E+03 -5.86753233E+03 -5.86472667E+03 -5.86058367E+03 -5.85732567E+03 -5.85616967E+03 -5.85021533E+03 -5.84830367E+03 -5.84563600E+03 -5.84225233E+03 -5.83871433E+03 -5.83509033E+03 -5.83280267E+03 -5.83086767E+03 -5.82762133E+03 -5.82729800E+03 
 -5.82372067E+03 -5.81911233E+03 -5.81553700E+03 -5.81128467E+03 -5.80679300E+03 -5.80078400E+03 -5.79711433E+03 -5.79281367E+03 -5.79166733E+03 -5.78843933E+03 -5.78553967E+03 -5.78173700E+03 -5.77711300E+03 -5.77699367E+03 -5.77348733E+03 -5.77129700E+03 -5.76847333E+03 -5.76622933E+03 -5.76337200E+03 -5.76122067E+03 -5.75936000E+03 -5.75594900E+03 -5.75322433E+03 -5.74725800E+03 -5.74324000E+03 
 -5.74090800E+03 -5.73598333E+03 -5.73351267E+03 -5.72860100E+03 -5.72316900E+03 -5.71991333E+03 -5.71445567E+03 -5.71066667E+03 -5.70523133E+03 -5.70249733E+03 -5.69994200E+03 -5.69697400E+03 -5.69207200E+03 -5.68945467E+03 -5.68567000E+03 -5.68041400E+03 -5.67614367E+03 -5.67280700E+03 -5.66932567E+03 -5.66548900E+03 -5.66360333E+03 -5.66202400E+03 -5.65857800E+03 -5.65436967E+03 -5.65101100E+03 
 -5.64785933E+03 -5.64102567E+03 -5.63344433E+03 -5.63051200E+03 -5.62441300E+03 -5.61808567E+03 -5.61414367E+03 -5.61081833E+03 -5.60615500E+03 -5.60130000E+03 -5.59782933E+03 -5.59190333E+03 -5.58767900E+03 -5.58312433E+03 -5.57958567E+03 -5.57702033E+03 -5.57385800E+03 -5.57092267E+03 -5.56639900E+03 -5.56157500E+03 -5.55721333E+03 -5.55344900E+03 -5.54863433E+03 -5.54303300E+03 -5.53709233E+03 
 -5.53398200E+03 -5.52749333E+03 -5.52229033E+03 -5.51537767E+03 -5.50821400E+03 -5.50102567E+03 -5.49482567E+03 -5.49074933E+03 -5.48372100E+03 -5.47712567E+03 -5.47228233E+03 -5.46475900E+03 -5.45833833E+03 -5.45182133E+03 -5.44768867E+03 -5.44086067E+03 -5.43445733E+03 -5.43049733E+03 -5.42353167E+03 -5.41945533E+03 -5.41412900E+03 -5.40697900E+03 -5.40171500E+03 -5.39622067E+03 -5.39334567E+03 
 -5.38814800E+03 -5.38187833E+03 -5.37603833E+03 -5.36785500E+03 -5.35936733E+03 -5.35191533E+03 -5.34758367E+03 -5.33904800E+03 -5.33331400E+03 -5.32678467E+03 -5.32164967E+03 -5.31653467E+03 -5.30793333E+03 -5.30114567E+03 -5.29451333E+03 -5.28778833E+03 -5.28263667E+03 -5.27461767E+03 -5.27284567E+03 -5.26740267E+03 -5.26349433E+03 -5.25937600E+03 -5.25452067E+03 -5.24809500E+03 -5.24099733E+03 
 -5.23482633E+03 -5.22701667E+03 -5.21983167E+03 -5.21444333E+03 -5.20678300E+03 -5.19906333E+03 -5.19209533E+03 -5.18353767E+03 -5.17399067E+03 -5.16623833E+03 -5.15868900E+03 -5.15216800E+03 -5.14428433E+03 -5.13609933E+03 -5.12769233E+03 -5.11930867E+03 -5.11312400E+03 -5.10340800E+03 -5.09639433E+03 -5.09225433E+03 -5.08637933E+03 -5.07966900E+03 -5.07577600E+03 -5.06725800E+03 -5.05883200E+03 
 -5.05237067E+03 -5.04095433E+03 -5.03313633E+03 -5.02340967E+03 -5.01435867E+03 -5.00535700E+03 -4.99541633E+03 -4.98636833E+03 -4.97833733E+03 -4.97027567E+03 -4.96265600E+03 -4.95473633E+03 -4.94967100E+03 -4.94009500E+03 -4.93469767E+03 -4.92637700E+03 -4.91976833E+03 -4.91340267E+03 -4.90556100E+03 -4.89649333E+03 -4.88778400E+03 -4.88047033E+03 -4.87194767E+03 -4.86396400E+03 -4.85726867E+03 
 -4.85017867E+03 -4.84132167E+03 -4.83113767E+03 -4.82140200E+03 -4.81091467E+03 -4.79900433E+03 -4.78980433E+03 -4.78106600E+03 -4.76970867E+03 -4.76191800E+03 -4.75273767E+03 -4.74557300E+03 -4.73747400E+03 -4.72848800E+03 -4.72122200E+03 -4.71162300E+03 -4.70234100E+03 -4.69556033E+03 -4.68317033E+03 -4.67401833E+03 -4.66652433E+03 -4.65869033E+03 -4.64779333E+03 -4.63599100E+03 -4.62738267E+03 
 -4.61705200E+03 -4.60842000E+03 -4.59476267E+03 -4.58475967E+03 -4.57200767E+03 -4.56131500E+03 -4.55247600E+03 -4.54096433E+03 -4.53127367E+03 -4.52141000E+03 -4.50967633E+03 -4.49960733E+03 -4.49131767E+03 -4.48208867E+03 -4.46995900E+03 -4.45977900E+03 -4.45111567E+03 -4.43950333E+03 -4.42874033E+03 -4.41974500E+03 -4.40733633E+03 -4.39761933E+03 -4.38891367E+03 -4.37990800E+03 -4.37079333E+03 
 -4.36022100E+03 -4.34752667E+03 -4.33533767E+03 -4.32376767E+03 -4.31344533E+03 -4.29958200E+03 -4.28561933E+03 -4.27577833E+03 -4.26113000E+03 -4.24946867E+03 -4.23668767E+03 -4.22542800E+03 -4.21522467E+03 -4.20058233E+03 -4.18828000E+03 -4.17691867E+03 -4.16593100E+03 -4.15230167E+03 -4.14193300E+03 -4.12588667E+03 -4.11751600E+03 -4.10574633E+03 -4.09370867E+03 -4.08479900E+03 -4.07251467E+03 
 -4.06110567E+03 -4.04993167E+03 -4.03683833E+03 -4.02195700E+03 -4.00827967E+03 -3.99569233E+03 -3.98070967E+03 -3.96925367E+03 -3.95457133E+03 -3.94383033E+03 -3.93253333E+03 -3.91697200E+03 -3.90535200E+03 -3.89347300E+03 -3.88157400E+03 -3.87068167E+03 -3.85974667E+03 -3.84762000E+03 -3.83915867E+03 -3.82932400E+03 -3.81620233E+03 -3.80748933E+03 -3.79426667E+03 -3.78527567E+03 -3.77661700E+03 
 -3.76327867E+03 -3.74872267E+03 -3.73372467E+03 -3.71921067E+03 -3.70632633E+03 -3.69193600E+03 -3.67877967E+03 -3.66497967E+03 -3.64908133E+03 -3.63474200E+03 -3.62243867E+03 -3.61106700E+03 -3.59760500E+03 -3.58447733E+03 -3.57238000E+03 -3.56088333E+03 -3.54960367E+03 -3.53487900E+03 -3.52163033E+03 -3.50944833E+03 -3.49784800E+03 -3.48422467E+03 -3.47124567E+03 -3.45892900E+03 -3.44697900E+03 
 -3.43635433E+03 -3.42319767E+03 -3.40495933E+03 -3.38910500E+03 -3.37576733E+03 -3.36344100E+03 -3.35114600E+03 -3.33573133E+03 -3.32128767E+03 -3.30989533E+03 -3.29767100E+03 -3.28335933E+03 -3.26778600E+03 -3.25583933E+03 -3.24335567E+03 -3.22906000E+03 -3.21744867E+03 -3.20289667E+03 -3.18832200E+03 -3.17550867E+03 -3.16123900E+03 -3.14808733E+03 -3.13402533E+03 -3.12339367E+03 -3.11141367E+03 
 -3.09880733E+03 -3.08264833E+03 -3.06543567E+03 -3.05403100E+03 -3.03518000E+03 -3.01902367E+03 -3.00251333E+03 -2.98724100E+03 -2.96969033E+03 -2.95445467E+03 -2.94234900E+03 -2.92697367E+03 -2.91332867E+03 -2.89753367E+03 -2.88124600E+03 -2.86706467E+03 -2.85800567E+03 -2.84197500E+03 -2.82658033E+03 -2.81644233E+03 -2.80263967E+03 -2.78915200E+03 -2.77692033E+03 -2.76447967E+03 -2.74742600E+03 
 -2.73610467E+03 -2.72190867E+03 -2.70715000E+03 -2.69302000E+03 -2.67578700E+03 -2.66319000E+03 -2.64577667E+03 -2.62741467E+03 -2.61065967E+03 -2.59218000E+03 -2.57824000E+03 -2.56404633E+03 -2.54977567E+03 -2.53757600E+03 -2.52473100E+03 -2.50696733E+03 -2.49194633E+03 -2.47702767E+03 -2.46135000E+03 -2.44814533E+03 -2.43488333E+03 -2.42300867E+03 -2.40847933E+03 -2.39665567E+03 -2.38388000E+03 
 -2.36789167E+03 -2.35229967E+03 -2.33770767E+03 -2.32431100E+03 -2.30625067E+03 -2.29172800E+03 -2.27393133E+03 -2.25754033E+03 -2.24400267E+03 -2.23081500E+03 -2.21823000E+03 -2.20200200E+03 -2.19133100E+03 -2.17809033E+03 -2.16511700E+03 -2.15135800E+03 -2.13749067E+03 -2.12368867E+03 -2.11035600E+03 -2.09726367E+03 -2.08421500E+03 -2.07250333E+03 -2.05947933E+03 -2.04827233E+03 -2.03596033E+03 
 -2.02714267E+03 -2.01049833E+03 -1.99298933E+03 -1.97818467E+03 -1.96726167E+03 -1.95041333E+03 -1.93659433E+03 -1.92532833E+03 -1.91376733E+03 -1.89694600E+03 -1.88339900E+03 -1.87235000E+03 -1.85893567E+03 -1.84541233E+03 -1.83603567E+03 -1.82304600E+03 -1.81256133E+03 -1.80000900E+03 -1.78767767E+03 -1.77579700E+03 -1.76454167E+03 -1.75608633E+03 -1.74468667E+03 -1.73219233E+03 -1.71896200E+03 
 -1.70888300E+03 -1.69407967E+03 -1.67927800E+03 -1.66731433E+03 -1.65502000E+03 -1.64424300E+03 -1.63025867E+03 -1.62137700E+03 -1.60904167E+03 -1.59822533E+03 -1.58580467E+03 -1.57599333E+03 -1.56311433E+03 -1.55212267E+03 -1.54071067E+03 -1.53009067E+03 -1.51949800E+03 -1.50880867E+03 -1.49805700E+03 -1.48568933E+03 -1.47401300E+03 -1.46346133E+03 -1.45525233E+03 -1.44410700E+03 -1.43483067E+03 
 -1.42635633E+03 -1.40976967E+03 -1.39463600E+03 -1.38400233E+03 -1.37236300E+03 -1.35804233E+03 -1.34598067E+03 -1.33494100E+03 -1.32617767E+03 -1.31509867E+03 -1.30344267E+03 -1.29685467E+03 -1.28514233E+03 -1.27577733E+03 -1.26289467E+03 -1.25475733E+03 -1.24629500E+03 -1.23654000E+03 -1.22735800E+03 -1.21900867E+03 -1.21024933E+03 -1.20233333E+03 -1.19538300E+03 -1.18350700E+03 -1.17890067E+03 
 -1.16898100E+03 -1.15797433E+03 -1.14548300E+03 -1.13429200E+03 -1.12418467E+03 -1.11535967E+03 -1.10513967E+03 -1.09918367E+03 -1.09125933E+03 -1.08385333E+03 -1.07402500E+03 -1.06748967E+03 -1.05842800E+03 -1.04861100E+03 -1.03845667E+03 -1.02994067E+03 -1.02346800E+03 -1.01592167E+03 -1.01002833E+03 -1.00086667E+03 -9.93300333E+02 -9.85754667E+02 -9.79234333E+02 -9.74036000E+02 -9.67340333E+02 
 -9.61332667E+02 -9.51967000E+02 -9.40324000E+02 -9.33574000E+02 -9.25025333E+02 -9.18371333E+02 -9.10019333E+02 -9.01623333E+02 -8.94488667E+02 -8.87316333E+02 -8.80204333E+02 -8.70994667E+02 -8.64783000E+02 -8.60097000E+02 -8.55431333E+02 -8.46828000E+02 -8.42060000E+02 -8.35313333E+02 -8.29881333E+02 -8.25265333E+02 -8.20088667E+02 -8.18295667E+02 -8.09684333E+02 -8.07438000E+02 -8.02049667E+02 
 -7.97561667E+02 -7.92170333E+02 -7.85485667E+02 -7.79735667E+02 -7.70027667E+02 -7.64271000E+02 -7.55562000E+02 -7.51925333E+02 -7.44382667E+02 -7.40756000E+02 -7.34767000E+02 -7.28989667E+02 -7.23111000E+02 -7.17742333E+02 -7.12313000E+02 -7.08189000E+02 -7.02651333E+02 -6.96424667E+02 -6.92502000E+02 -6.85199667E+02 -6.79473667E+02 -6.78915667E+02 -6.74631333E+02 -6.68330000E+02 -6.65860667E+02 
 -6.64914667E+02 -6.61505000E+02 -6.56987000E+02 -6.51216000E+02 -6.46958000E+02 -6.41431667E+02 -6.35274000E+02 -6.32192000E+02 -6.29332000E+02 -6.22563333E+02 -6.18887667E+02 -6.13662333E+02 -6.08538667E+02 -6.05497333E+02 -6.04051000E+02 -5.99184000E+02 -5.94272000E+02 -5.92098667E+02 -5.88315667E+02 -5.85533667E+02 -5.84907000E+02 -5.79137000E+02 -5.79900000E+02 -5.76525667E+02 -5.69899667E+02 
 -5.67942000E+02 -5.61510333E+02 -5.58716667E+02 -5.53833333E+02 -5.49852000E+02 -5.46794333E+02 -5.41600667E+02 -5.36248667E+02 -5.30887000E+02 -5.27538000E+02 -5.25458667E+02 -5.21628000E+02 -5.20056333E+02 -5.20041333E+02 -5.15844000E+02 -5.13078333E+02 -5.11103667E+02 -5.11779667E+02 -5.10889667E+02 -5.06571333E+02 -5.04876667E+02 -5.01171333E+02 -5.01013667E+02 -4.99886333E+02 -4.98771333E+02 
 -4.96262000E+02 -4.92680333E+02 -4.86175000E+02 -4.83369333E+02 -4.80562333E+02 -4.76898667E+02 -4.74093000E+02 -4.71679333E+02 -4.68619333E+02 -4.67732000E+02 -4.64439333E+02 -4.64387667E+02 -4.62424333E+02 -4.56824667E+02 -4.56734000E+02 -4.54115667E+02 -4.52137000E+02 -4.53975667E+02 -4.49267333E+02 -4.48173000E+02 -4.44980000E+02 -4.39675333E+02 -4.38490333E+02 -4.35076333E+02 -4.31830333E+02 
 -4.31199667E+02 -4.27573333E+02 -4.23808000E+02 -4.21063667E+02 -4.19943000E+02 -4.16900667E+02 -4.16634667E+02 -4.12898333E+02 -4.11973000E+02 -4.09046000E+02 -4.07611000E+02 -4.07774333E+02 -4.06493333E+02 -4.02443333E+02 -4.01189000E+02 -4.02775667E+02 -4.02534000E+02 -4.01365333E+02 -3.98926333E+02 -3.99375333E+02 -3.98790000E+02 -3.99690333E+02 -3.99499333E+02 -3.97683000E+02 -3.94816000E+02 
 -3.95876667E+02 -3.89188667E+02 -3.87809000E+02 -3.86477000E+02 -3.82978667E+02 -3.81844333E+02 -3.77650333E+02 -3.77836000E+02 -3.71087000E+02 -3.70781000E+02 -3.71636333E+02 -3.69961333E+02 -3.69408000E+02 -3.69985667E+02 -3.68870667E+02 -3.69435000E+02 -3.69405000E+02 -3.67492333E+02 -3.64276667E+02 -3.60916000E+02 -3.60714333E+02 -3.60961667E+02 -3.61396000E+02 -3.59110333E+02 -3.58918667E+02 
 -3.57192667E+02 -3.54755667E+02 -3.53436000E+02 -3.51902000E+02 -3.49700000E+02 -3.49215333E+02 -3.45092333E+02 -3.44098000E+02 -3.41441000E+02 -3.41942333E+02 -3.41138000E+02 -3.39136333E+02 -3.39718333E+02 -3.38511000E+02 -3.35216333E+02 -3.36576667E+02 -3.36349667E+02 -3.34245333E+02 -3.33901333E+02 -3.30895667E+02 -3.28377333E+02 -3.29749667E+02 -3.28004333E+02 -3.25127000E+02 -3.26634333E+02 
 -3.26551000E+02 -3.21741333E+02 -3.17593333E+02 -3.18372333E+02 -3.15019667E+02 -3.15915667E+02 -3.13159000E+02 -3.10012333E+02 -3.08990000E+02 -3.11078667E+02 -3.10311333E+02 -3.10959667E+02 -3.11056667E+02 -3.09584000E+02 -3.07395333E+02 -3.04686333E+02 -3.03609000E+02 -3.00572000E+02 -2.99472333E+02 -2.99371000E+02 -2.99135667E+02 -2.96677667E+02 -2.95434333E+02 -2.95947333E+02 -2.96283333E+02 
 -2.94476333E+02 -2.92943667E+02 -2.90133000E+02 -2.89137333E+02 -2.87484667E+02 -2.88307667E+02 -2.90481333E+02 -2.88501000E+02 -2.89072333E+02 -2.88734000E+02 -2.87756333E+02 -2.85777000E+02 -2.84859000E+02 -2.84576667E+02 -2.81871000E+02 -2.82042333E+02 -2.78860000E+02 -2.79211333E+02 -2.81278667E+02 -2.81788333E+02 -2.81369667E+02 -2.82700667E+02 -2.82534000E+02 -2.82849333E+02 -2.81570000E+02 
 -2.82783333E+02 -2.75512333E+02 -2.73851000E+02 -2.70914667E+02 -2.70735333E+02 -2.68411667E+02 -2.68707333E+02 -2.66405667E+02 -2.66212000E+02 -2.64620667E+02 -2.64630000E+02 -2.65336333E+02 -2.64482333E+02 -2.65435333E+02 -2.62307667E+02 -2.62931667E+02 -2.64539667E+02 -2.61575667E+02 -2.58801667E+02 -2.57824333E+02 -2.57293000E+02 -2.56657000E+02 -2.59798333E+02 -2.59641667E+02 -2.58835333E+02 
 -2.59679000E+02 -2.58053000E+02 -2.54706667E+02 -2.50780667E+02 -2.51179667E+02 -2.48782667E+02 -2.48789667E+02 -2.49426333E+02 -2.49498667E+02 -2.51241667E+02 -2.49014667E+02 -2.47636333E+02 -2.47754000E+02 -2.46622333E+02 -2.45572667E+02 -2.45175667E+02 -2.44245000E+02 -2.43951333E+02 -2.41407000E+02 -2.40197000E+02 -2.40553667E+02 -2.40740333E+02 -2.42889667E+02 -2.41421667E+02 -2.40150667E+02 
 -2.38686333E+02 -2.37858667E+02 -2.38991333E+02 -2.37909667E+02 -2.39886000E+02 -2.41150000E+02 -2.38256000E+02 -2.35323333E+02 -2.34498667E+02 -2.35480333E+02 -2.32768333E+02 -2.29685333E+02 -2.30000333E+02 -2.29229000E+02 -2.29426667E+02 -2.29506333E+02 -2.26626000E+02 -2.25840667E+02 -2.26527667E+02 -2.25996667E+02 -2.29298667E+02 -2.28237333E+02 -2.29852333E+02 -2.27035333E+02 -2.27859333E+02 
 -2.29319333E+02 -2.24372000E+02 -2.24993667E+02 -2.25106667E+02 -2.25760333E+02 -2.26060333E+02 -2.25859333E+02 -2.22443667E+02 -2.21156667E+02 -2.19917667E+02 -2.20070667E+02 -2.18382000E+02 -2.21041333E+02 -2.20155000E+02 -2.18401000E+02 -2.15873333E+02 -2.16551667E+02 -2.14258333E+02 -2.11710333E+02 -2.10965333E+02 -2.11836667E+02 -2.12899333E+02 -2.09973333E+02 -2.08568000E+02 -2.09883000E+02 
 -2.07140333E+02 -2.01690000E+02 -2.03620333E+02 -2.01438667E+02 -2.00727000E+02 -2.02215667E+02 -2.00603333E+02 -1.99774000E+02 -1.99404333E+02 -1.99362000E+02 -1.98370667E+02 -1.99145000E+02 -1.99428667E+02 -2.00210667E+02 -1.99781333E+02 -1.97640667E+02 -1.95790667E+02 -1.98361333E+02 -1.97719000E+02 -1.97337333E+02 -1.98572000E+02 -1.97111667E+02 -1.96921000E+02 -1.98440667E+02 -1.97266000E+02 
 -1.97021333E+02 -1.95699333E+02 -1.96177000E+02 -1.96485000E+02 -1.95544667E+02 -1.91857000E+02 -1.92138333E+02 -1.92409667E+02 -1.89993667E+02 -1.89200000E+02 -1.88590333E+02 -1.86967000E+02 -1.84557667E+02 -1.86125333E+02 -1.84933667E+02 -1.86063333E+02 -1.85914000E+02 -1.83603667E+02 -1.84363667E+02 -1.82975000E+02 -1.81709333E+02 -1.84144000E+02 -1.83464667E+02 -1.81984333E+02 -1.84420000E+02 
 -1.83559333E+02 -1.79964333E+02 -1.80856333E+02 -1.82313000E+02 -1.82864667E+02 -1.81231333E+02 -1.80296667E+02 -1.80220333E+02 -1.79066000E+02 -1.79283000E+02 -1.79824667E+02 -1.78829333E+02 -1.77645333E+02 -1.78092000E+02 -1.77120000E+02 -1.77106667E+02 -1.76581667E+02 -1.77541000E+02 -1.78126000E+02 -1.76618667E+02 -1.75860000E+02 -1.77123000E+02 -1.79508000E+02 -1.77703000E+02 -1.75862667E+02 
 -1.78197667E+02 -1.80238667E+02 -1.77708333E+02 -1.76537667E+02 -1.73942000E+02 -1.72487000E+02 -1.71158333E+02 -1.72481333E+02 -1.70945000E+02 -1.69710667E+02 -1.70028333E+02 -1.70338667E+02 -1.69566000E+02 -1.71222667E+02 -1.70173333E+02 -1.69276667E+02 -1.70415333E+02 -1.70367667E+02 -1.70040667E+02 -1.69669000E+02 -1.72273333E+02 -1.71157000E+02 -1.70946000E+02 -1.71020667E+02 -1.70913000E+02 
 -1.68090000E+02 -1.64761333E+02 -1.66321000E+02 -1.65705000E+02 -1.65594333E+02 -1.63019000E+02 -1.63544667E+02 -1.62856333E+02 -1.60910000E+02 -1.61421333E+02 -1.62405333E+02 -1.60994000E+02 -1.60231000E+02 -1.58632000E+02 -1.59099667E+02 -1.59178667E+02 -1.60231000E+02 -1.60368333E+02 -1.58994667E+02 -1.60510000E+02 -1.58934667E+02 -1.59892667E+02 -1.58491000E+02 -1.59307000E+02 -1.58023667E+02 
 -1.59803000E+02 -1.56503667E+02 -1.57027667E+02 -1.55051000E+02 -1.55969667E+02 -1.54240333E+02 -1.55040333E+02 -1.55751000E+02 -1.54427333E+02 -1.55489333E+02 -1.55198333E+02 -1.54185000E+02 -1.54862667E+02 -1.52758000E+02 -1.52101000E+02 -1.51738667E+02 -1.50656000E+02 -1.49200333E+02 -1.50234667E+02 -1.48568333E+02 -1.52076333E+02 -1.51740667E+02 -1.51082333E+02 -1.51860000E+02 -1.53173333E+02 
 -1.54289000E+02 -1.53776667E+02 -1.52498667E+02 -1.49978333E+02 -1.50113333E+02 -1.48624000E+02 -1.49159000E+02 -1.48601667E+02 -1.46763000E+02 -1.46454667E+02 -1.45339000E+02 -1.45174000E+02 -1.44726333E+02 -1.43339667E+02 -1.45081000E+02 -1.48082333E+02 -1.46417667E+02 -1.46406333E+02 -1.45110667E+02 -1.44623667E+02 -1.44998000E+02 -1.45936333E+02 -1.46984000E+02 -1.44805667E+02 -1.45908667E+02 
 -1.44630333E+02 -1.41579333E+02 -1.42132333E+02 -1.44170000E+02 -1.43088000E+02 -1.41671000E+02 -1.40873333E+02 -1.39079667E+02 -1.39719000E+02 -1.41025000E+02 -1.39404667E+02 -1.38327000E+02 -1.38146667E+02 -1.40383000E+02 -1.40304667E+02 -1.40056667E+02 -1.39637000E+02 -1.37199333E+02 -1.37113000E+02 -1.37092333E+02 -1.39136333E+02 -1.36383667E+02 -1.38240333E+02 -1.36644000E+02 -1.35984667E+02 
 -1.37552667E+02 -1.35138000E+02 -1.32853000E+02 -1.30047333E+02 -1.31165667E+02 -1.32271333E+02 -1.30052667E+02 -1.31253667E+02 -1.29972000E+02 -1.31732000E+02 -1.32929667E+02 -1.31876000E+02 -1.29379000E+02 -1.31588667E+02 -1.28451000E+02 -1.30591667E+02 -1.32044333E+02 -1.33491000E+02 -1.32867667E+02 -1.31893333E+02 -1.33230000E+02 -1.31532333E+02 -1.29634000E+02 -1.28033667E+02 -1.29221333E+02 
 -1.28507667E+02 -1.25594000E+02 -1.23896667E+02 -1.23667000E+02 -1.23719333E+02 -1.24435333E+02 -1.24946000E+02 -1.25700333E+02 -1.25246333E+02 -1.26029667E+02 -1.24995000E+02 -1.26710333E+02 -1.28913667E+02 -1.27569333E+02 -1.26628000E+02 -1.24302000E+02 -1.23771667E+02 -1.26101000E+02 -1.26638000E+02 -1.27089667E+02 -1.25837333E+02 -1.23839667E+02 -1.25342333E+02 -1.27091333E+02 -1.29030000E+02 
 -1.26302333E+02 -1.23279333E+02 -1.23484333E+02 -1.21144333E+02 -1.19587667E+02 -1.19645000E+02 -1.19254667E+02 -1.20155667E+02 -1.20347667E+02 -1.19472667E+02 -1.21976000E+02 -1.19955000E+02 -1.19082333E+02 -1.18872333E+02 -1.19418000E+02 -1.19826333E+02 -1.22763333E+02 -1.23088667E+02 -1.20998000E+02 -1.21192000E+02 -1.20978333E+02 -1.21518000E+02 -1.20236667E+02 -1.20484000E+02 -1.21328333E+02 
 -1.21434667E+02 -1.18531000E+02 -1.18180667E+02 -1.15798000E+02 -1.15870000E+02 -1.14058333E+02 -1.15634667E+02 -1.16802000E+02 -1.16988000E+02 -1.16287667E+02 -1.17926000E+02 -1.14919000E+02 -1.16086333E+02 -1.17461000E+02 -1.16898000E+02 -1.14560667E+02 -1.15384333E+02 -1.16264667E+02 -1.15907667E+02 -1.16504333E+02 -1.14691667E+02 -1.13766000E+02 -1.14863333E+02 -1.15701667E+02 -1.15444000E+02 
 -1.17069000E+02 -1.15135333E+02 -1.17981333E+02 -1.16372333E+02 -1.14273667E+02 -1.14557000E+02 -1.13735333E+02 -1.14874333E+02 -1.14527333E+02 -1.13051667E+02 -1.12398000E+02 -1.11284333E+02 -1.13651667E+02 -1.13569667E+02 -1.14558000E+02 -1.14011333E+02 -1.12710333E+02 -1.13778667E+02 -1.13291000E+02 -1.11312000E+02 -1.10411000E+02 -1.11453333E+02 -1.10267000E+02 -1.10320333E+02 -1.08865000E+02 
 -1.12471000E+02 -1.09133667E+02 -1.09534000E+02 -1.09780333E+02 -1.10371000E+02 -1.10542667E+02 -1.07994667E+02 -1.05753667E+02 -1.04705667E+02 -1.06565667E+02 -1.06021000E+02 -1.04999333E+02 -1.04957667E+02 -1.04258333E+02 -1.03770333E+02 -1.04591667E+02 -1.07585333E+02 -1.06714667E+02 -1.07395333E+02 -1.07231333E+02 -1.05317333E+02 -1.04713000E+02 -1.06085000E+02 -1.05715333E+02 -1.06523333E+02 
