 -5.41126300E+03 -5.41070533E+03 -5.40939167E+03 -5.40948200E+03 -5.40860467E+03 -5.41249167E+03 -5.41137433E+03 -5.41160833E+03 -5.41246133E+03 -5.41280000E+03 -5.41425067E+03 -5.41564467E+03 -5.41491633E+03 -5.41692800E+03 -5.41567533E+03 -5.41770133E+03 -5.41801767E+03 -5.41661067E+03 -5.41751400E+03 -5.41702933E+03 -5.41923500E+03 -5.41816633E+03 -5.41684533E+03 -5.41761733E+03 -5.41632733E+03 
 -5.41776933E+03 -5.41752200E+03 -5.41619233E+03 -5.41774533E+03 -5.41956733E+03 -5.42195667E+03 -5.41848933E+03 -5.41832833E+03 -5.41740333E+03 -5.41566833E+03 -5.41260500E+03 -5.41358567E+03 -5.41228933E+03 -5.41256133E+03 -5.41133733E+03 -5.41042767E+03 -5.41177267E+03 -5.41275633E+03 -5.40861967E+03 -5.40815867E+03 -5.40838067E+03 -5.40948633E+03 -5.40848000E+03 -5.40982200E+03 -5.40969333E+03 
 -5.40900600E+03 -5.40622067E+03 -5.40469400E+03 -5.40122567E+03 -5.39778833E+03 -5.39526300E+03 -5.39440200E+03 -5.39229667E+03 -5.38926800E+03 -5.38794100E+03 -5.38465800E+03 -5.38345533E+03 -5.37952467E+03 -5.37470667E+03 -5.37218433E+03 -5.37280767E+03 -5.37083000E+03 -5.36777100E+03 -5.36654567E+03 -5.36568700E+03 -5.36298200E+03 -5.36094633E+03 -5.35963633E+03 -5.35928667E+03 -5.35824633E+03 
 -5.35711267E+03 -5.35308733E+03 -5.35040867E+03 -5.34637400E+03 -5.34297633E+03 -5.33844633E+03 -5.33799700E+03 -5.33569033E+03 -5.33256167E+03 -5.32897867E+03 -5.32246367E+03 -5.32183967E+03 -5.31812333E+03 -5.31399833E+03 -5.31199700E+03 -5.30770633E+03 -5.30472000E+03 -5.30393467E+03 -5.30156733E+03 -5.30048767E+03 -5.29749833E+03 -5.29232800E+03 -5.28974267E+03 -5.28854633E+03 -5.28645700E+03 
 -5.28311067E+03 -5.27694933E+03 -5.27149733E+03 -5.26717967E+03 -5.26067100E+03 -5.25595467E+03 -5.25156567E+03 -5.24631300E+03 -5.24152433E+03 -5.23610533E+03 -5.23263100E+03 -5.23108867E+03 -5.22687533E+03 -5.22279800E+03 -5.21804667E+03 -5.21593667E+03 -5.21077867E+03 -5.20799500E+03 -5.20374767E+03 -5.20039833E+03 -5.19600633E+03 -5.19339100E+03 -5.19034633E+03 -5.18704033E+03 -5.18335433E+03 
 -5.17920067E+03 -5.17274767E+03 -5.16936300E+03 -5.16381700E+03 -5.15509633E+03 -5.15054900E+03 -5.14761000E+03 -5.14217700E+03 -5.13584800E+03 -5.13160000E+03 -5.12478300E+03 -5.11758333E+03 -5.11227533E+03 -5.10752233E+03 -5.10487133E+03 -5.09864267E+03 -5.09291100E+03 -5.09018400E+03 -5.08498900E+03 -5.08165833E+03 -5.07916100E+03 -5.07245800E+03 -5.06873433E+03 -5.06603167E+03 -5.06175800E+03 
 -5.05772033E+03 -5.05321500E+03 -5.04694967E+03 -5.04011700E+03 -5.03271000E+03 -5.02820833E+03 -5.02130467E+03 -5.01623800E+03 -5.01012433E+03 -5.00729000E+03 -4.99911633E+03 -4.99307233E+03 -4.98755367E+03 -4.98106700E+03 -4.97643367E+03 -4.97100067E+03 -4.96658400E+03 -4.95827000E+03 -4.95043067E+03 -4.94680767E+03 -4.94173700E+03 -4.93458567E+03 -4.92716133E+03 -4.92442900E+03 -4.91839900E+03 
 -4.91436633E+03 -4.90596300E+03 -4.90038833E+03 -4.89143600E+03 -4.88387633E+03 -4.87717567E+03 -4.86739200E+03 -4.85972600E+03 -4.85292867E+03 -4.84798767E+03 -4.83888667E+03 -4.83206400E+03 -4.82340133E+03 -4.81860433E+03 -4.80798633E+03 -4.80150400E+03 -4.79283800E+03 -4.78548167E+03 -4.77828733E+03 -4.77261467E+03 -4.76456667E+03 -4.75996267E+03 -4.75013333E+03 -4.74502700E+03 -4.73790767E+03 
 -4.73251267E+03 -4.72199000E+03 -4.71030767E+03 -4.70219867E+03 -4.69268400E+03 -4.68576167E+03 -4.67806033E+03 -4.66786467E+03 -4.65820767E+03 -4.65072233E+03 -4.64337433E+03 -4.63316533E+03 -4.62733400E+03 -4.61971167E+03 -4.61149300E+03 -4.60246833E+03 -4.59418167E+03 -4.58399600E+03 -4.57599967E+03 -4.56846700E+03 -4.55824933E+03 -4.54850133E+03 -4.54144300E+03 -4.53212300E+03 -4.52262233E+03 
 -4.51486167E+03 -4.50128933E+03 -4.49109400E+03 -4.48267533E+03 -4.47049733E+03 -4.45907633E+03 -4.44962133E+03 -4.43795733E+03 -4.42690733E+03 -4.41716567E+03 -4.40816667E+03 -4.40104333E+03 -4.39221367E+03 -4.37996400E+03 -4.36715933E+03 -4.35645300E+03 -4.34708867E+03 -4.33951100E+03 -4.33061733E+03 -4.32083833E+03 -4.30917133E+03 -4.29914500E+03 -4.29036033E+03 -4.28239867E+03 -4.27097567E+03 
 -4.26300667E+03 -4.24825733E+03 -4.23849000E+03 -4.22496100E+03 -4.21572733E+03 -4.20201767E+03 -4.18984233E+03 -4.18119500E+03 -4.16740467E+03 -4.15559733E+03 -4.14518267E+03 -4.13477700E+03 -4.12597733E+03 -4.11370000E+03 -4.10267700E+03 -4.09127667E+03 -4.07949000E+03 -4.07038467E+03 -4.05957367E+03 -4.05008033E+03 -4.03937933E+03 -4.02907567E+03 -4.01761700E+03 -4.00744533E+03 -3.99850267E+03 
 -3.98610900E+03 -3.97030200E+03 -3.95843067E+03 -3.94372200E+03 -3.93078967E+03 -3.92027333E+03 -3.90773600E+03 -3.89515667E+03 -3.88289600E+03 -3.87171733E+03 -3.85940900E+03 -3.84742200E+03 -3.83509833E+03 -3.82151967E+03 -3.81114333E+03 -3.79965133E+03 -3.78666400E+03 -3.77542300E+03 -3.76546900E+03 -3.75503267E+03 -3.74321100E+03 -3.73124533E+03 -3.72126533E+03 -3.71154867E+03 -3.69969567E+03 
 -3.68950933E+03 -3.67600433E+03 -3.66488833E+03 -3.65011333E+03 -3.63371067E+03 -3.61845467E+03 -3.60735800E+03 -3.59298400E+03 -3.58014467E+03 -3.57037367E+03 -3.55512167E+03 -3.54265000E+03 -3.53137967E+03 -3.51779133E+03 -3.50581333E+03 -3.49345100E+03 -3.47878833E+03 -3.46768400E+03 -3.45511733E+03 -3.44033067E+03 -3.42460500E+03 -3.41057000E+03 -3.39943367E+03 -3.38602167E+03 -3.37701467E+03 
 -3.36633900E+03 -3.35060167E+03 -3.33783633E+03 -3.32341000E+03 -3.30924267E+03 -3.29664700E+03 -3.28713700E+03 -3.27062133E+03 -3.25678733E+03 -3.24381267E+03 -3.23158233E+03 -3.21925367E+03 -3.20436100E+03 -3.18950833E+03 -3.17629067E+03 -3.16096733E+03 -3.14796067E+03 -3.13545700E+03 -3.12543400E+03 -3.11288233E+03 -3.09619533E+03 -3.08351167E+03 -3.06964733E+03 -3.05444433E+03 -3.04356167E+03 
 -3.02583000E+03 -3.01228100E+03 -2.99760700E+03 -2.98181600E+03 -2.96877367E+03 -2.95328633E+03 -2.93718600E+03 -2.92487800E+03 -2.91017467E+03 -2.89504833E+03 -2.88073167E+03 -2.87024800E+03 -2.85391700E+03 -2.84250667E+03 -2.83005867E+03 -2.81729500E+03 -2.80336133E+03 -2.78860067E+03 -2.77216333E+03 -2.76007200E+03 -2.74513667E+03 -2.73095233E+03 -2.71959733E+03 -2.70550667E+03 -2.69494133E+03 
 -2.68281933E+03 -2.66744800E+03 -2.65077800E+03 -2.63222633E+03 -2.61661967E+03 -2.60458067E+03 -2.58914067E+03 -2.57306033E+03 -2.55989933E+03 -2.54278933E+03 -2.52962167E+03 -2.51516033E+03 -2.50195533E+03 -2.48735633E+03 -2.47491100E+03 -2.46192167E+03 -2.45034867E+03 -2.43785333E+03 -2.42288667E+03 -2.40996433E+03 -2.39495767E+03 -2.38394167E+03 -2.37210233E+03 -2.35835133E+03 -2.34348767E+03 
 -2.32947467E+03 -2.31170733E+03 -2.29761567E+03 -2.28512200E+03 -2.27327667E+03 -2.25847467E+03 -2.24596500E+03 -2.23442867E+03 -2.21996667E+03 -2.20389833E+03 -2.18727433E+03 -2.17161667E+03 -2.15896500E+03 -2.14295533E+03 -2.13022033E+03 -2.11958367E+03 -2.10670433E+03 -2.09225633E+03 -2.08148967E+03 -2.06679600E+03 -2.05448067E+03 -2.04364700E+03 -2.03279233E+03 -2.02012733E+03 -2.00881433E+03 
 -1.99879067E+03 -1.98420733E+03 -1.97340267E+03 -1.95929633E+03 -1.94519933E+03 -1.93077733E+03 -1.91437033E+03 -1.90307667E+03 -1.88928833E+03 -1.87302933E+03 -1.86083000E+03 -1.84648833E+03 -1.83273967E+03 -1.82287533E+03 -1.81192300E+03 -1.79931000E+03 -1.78790500E+03 -1.77540133E+03 -1.76237533E+03 -1.74977100E+03 -1.73948033E+03 -1.72716933E+03 -1.71499333E+03 -1.70261433E+03 -1.69414433E+03 
 -1.68122733E+03 -1.66998933E+03 -1.65210033E+03 -1.63800933E+03 -1.62909700E+03 -1.61622267E+03 -1.60240467E+03 -1.59143433E+03 -1.58242600E+03 -1.56850100E+03 -1.55654600E+03 -1.54591567E+03 -1.53255933E+03 -1.52038433E+03 -1.50963733E+03 -1.49942200E+03 -1.48731633E+03 -1.47756233E+03 -1.46655233E+03 -1.45537867E+03 -1.44588200E+03 -1.43550567E+03 -1.42462600E+03 -1.41377900E+03 -1.40497000E+03 
 -1.39522633E+03 -1.38295067E+03 -1.37116100E+03 -1.36032067E+03 -1.35009733E+03 -1.33773100E+03 -1.32651133E+03 -1.31381867E+03 -1.30129233E+03 -1.29291800E+03 -1.28382300E+03 -1.27208667E+03 -1.26243567E+03 -1.25584067E+03 -1.24510400E+03 -1.23773833E+03 -1.22498500E+03 -1.21238500E+03 -1.20685367E+03 -1.19994600E+03 -1.19430167E+03 -1.18734333E+03 -1.18223367E+03 -1.17216500E+03 -1.16550200E+03 
 -1.15598800E+03 -1.14515833E+03 -1.13047533E+03 -1.12180100E+03 -1.11230667E+03 -1.10226667E+03 -1.09403433E+03 -1.08794167E+03 -1.07747800E+03 -1.06614300E+03 -1.05760867E+03 -1.04906100E+03 -1.04018267E+03 -1.03384767E+03 -1.02701433E+03 -1.02016000E+03 -1.01110300E+03 -1.00614133E+03 -9.98958333E+02 -9.95882333E+02 -9.88581000E+02 -9.84103667E+02 -9.77445000E+02 -9.69195333E+02 -9.61766000E+02 
 -9.57526000E+02 -9.46798667E+02 -9.41243667E+02 -9.34736667E+02 -9.27233667E+02 -9.20925333E+02 -9.12704333E+02 -9.05422000E+02 -8.99254000E+02 -8.93090667E+02 -8.87566333E+02 -8.79333000E+02 -8.71126333E+02 -8.66862667E+02 -8.59733000E+02 -8.55550000E+02 -8.50861667E+02 -8.44472000E+02 -8.38155667E+02 -8.33225000E+02 -8.30671333E+02 -8.27306000E+02 -8.19238667E+02 -8.14752667E+02 -8.12674667E+02 
 -8.09562000E+02 -8.00323000E+02 -7.94770667E+02 -7.87342000E+02 -7.79137000E+02 -7.75174333E+02 -7.67560000E+02 -7.58967667E+02 -7.52953333E+02 -7.48790333E+02 -7.43067333E+02 -7.36430667E+02 -7.32241333E+02 -7.33166000E+02 -7.24790667E+02 -7.18710000E+02 -7.15452667E+02 -7.09608667E+02 -7.05820000E+02 -7.01911000E+02 -6.99194667E+02 -6.92823000E+02 -6.87398000E+02 -6.81606667E+02 -6.77918667E+02 
 -6.73579000E+02 -6.69500333E+02 -6.62624667E+02 -6.57035000E+02 -6.52364333E+02 -6.46793000E+02 -6.42557667E+02 -6.36766333E+02 -6.31372000E+02 -6.26780333E+02 -6.23322333E+02 -6.20883333E+02 -6.15395000E+02 -6.10105333E+02 -6.07817667E+02 -6.04116667E+02 -6.00408667E+02 -5.97478667E+02 -5.91744667E+02 -5.85507667E+02 -5.84708000E+02 -5.82105333E+02 -5.78561333E+02 -5.75994000E+02 -5.76229333E+02 
 -5.72637000E+02 -5.67094667E+02 -5.62966667E+02 -5.58349667E+02 -5.57248333E+02 -5.53363000E+02 -5.52449000E+02 -5.45471667E+02 -5.40717667E+02 -5.41997333E+02 -5.38313667E+02 -5.35172667E+02 -5.29830333E+02 -5.26709333E+02 -5.21508667E+02 -5.19932667E+02 -5.17479667E+02 -5.15979000E+02 -5.13356000E+02 -5.09629667E+02 -5.03005333E+02 -5.02712000E+02 -5.02870333E+02 -4.98336000E+02 -4.97527667E+02 
 -4.94389667E+02 -4.91570667E+02 -4.85985667E+02 -4.82240000E+02 -4.79509333E+02 -4.77991667E+02 -4.74559000E+02 -4.69919333E+02 -4.68302667E+02 -4.66460000E+02 -4.64396000E+02 -4.61561667E+02 -4.62418667E+02 -4.59928667E+02 -4.58078333E+02 -4.57369000E+02 -4.56524000E+02 -4.52702000E+02 -4.52782000E+02 -4.52099000E+02 -4.49921333E+02 -4.49422667E+02 -4.48606667E+02 -4.50825333E+02 -4.48783000E+02 
 -4.47335667E+02 -4.45612333E+02 -4.42797667E+02 -4.41548667E+02 -4.40490667E+02 -4.33782667E+02 -4.31369000E+02 -4.30502333E+02 -4.29986667E+02 -4.25387333E+02 -4.24213000E+02 -4.20824333E+02 -4.18612000E+02 -4.13237000E+02 -4.13018333E+02 -4.12405667E+02 -4.10396667E+02 -4.07513000E+02 -4.07231000E+02 -4.04858667E+02 -4.04989333E+02 -4.05205667E+02 -4.02224667E+02 -4.01246333E+02 -3.99894333E+02 
 -4.01739000E+02 -3.99407333E+02 -3.94473000E+02 -3.93804333E+02 -3.91026333E+02 -3.87500667E+02 -3.85323667E+02 -3.80515000E+02 -3.80927667E+02 -3.79222667E+02 -3.76150000E+02 -3.77307333E+02 -3.76724333E+02 -3.75416667E+02 -3.71761000E+02 -3.69089333E+02 -3.72293000E+02 -3.66984000E+02 -3.68247667E+02 -3.66638333E+02 -3.66085000E+02 -3.64235333E+02 -3.60894333E+02 -3.58645667E+02 -3.58631667E+02 
 -3.57550000E+02 -3.55936000E+02 -3.50353000E+02 -3.50184000E+02 -3.48839667E+02 -3.46012333E+02 -3.47154000E+02 -3.46322000E+02 -3.43175000E+02 -3.40902000E+02 -3.38285333E+02 -3.36953000E+02 -3.36219333E+02 -3.33691333E+02 -3.32390667E+02 -3.33962333E+02 -3.35447333E+02 -3.33955667E+02 -3.32968667E+02 -3.29500333E+02 -3.31357667E+02 -3.33079333E+02 -3.31922333E+02 -3.33184000E+02 -3.32969000E+02 
 -3.33209000E+02 -3.27465667E+02 -3.24677333E+02 -3.23830667E+02 -3.22599667E+02 -3.20643667E+02 -3.19074667E+02 -3.17658667E+02 -3.17089333E+02 -3.15465000E+02 -3.16648000E+02 -3.16026000E+02 -3.11880667E+02 -3.08830667E+02 -3.04978333E+02 -3.05401333E+02 -3.04184000E+02 -3.01023333E+02 -3.02028333E+02 -2.98255667E+02 -3.02110000E+02 -3.01367667E+02 -3.02289000E+02 -3.02762333E+02 -3.02002000E+02 
 -3.01198667E+02 -2.97711333E+02 -2.95981000E+02 -2.93437000E+02 -2.92559667E+02 -2.90917000E+02 -2.90833333E+02 -2.88044333E+02 -2.89098333E+02 -2.86850000E+02 -2.87172333E+02 -2.87046333E+02 -2.85753667E+02 -2.85719667E+02 -2.85957000E+02 -2.85016000E+02 -2.84103333E+02 -2.81581333E+02 -2.83335333E+02 -2.83688333E+02 -2.82529000E+02 -2.81037000E+02 -2.81996333E+02 -2.80088333E+02 -2.79892667E+02 
 -2.77914667E+02 -2.73956000E+02 -2.74193667E+02 -2.73908333E+02 -2.71882000E+02 -2.70501333E+02 -2.69622667E+02 -2.68838333E+02 -2.67372667E+02 -2.63493000E+02 -2.62421333E+02 -2.63602333E+02 -2.62508667E+02 -2.60726333E+02 -2.61616333E+02 -2.61145000E+02 -2.61667667E+02 -2.59165667E+02 -2.58344667E+02 -2.57130333E+02 -2.56012000E+02 -2.54598000E+02 -2.54750333E+02 -2.56428667E+02 -2.55255333E+02 
 -2.57186000E+02 -2.53241667E+02 -2.52868000E+02 -2.48538333E+02 -2.49007333E+02 -2.48122333E+02 -2.45964333E+02 -2.47128000E+02 -2.45166333E+02 -2.45435667E+02 -2.45105000E+02 -2.44128333E+02 -2.44641000E+02 -2.43173000E+02 -2.42592667E+02 -2.43680333E+02 -2.40827667E+02 -2.40489333E+02 -2.40461333E+02 -2.39744667E+02 -2.40759000E+02 -2.39829000E+02 -2.40641333E+02 -2.38714667E+02 -2.40008000E+02 
 -2.38764333E+02 -2.36651333E+02 -2.33882333E+02 -2.33198667E+02 -2.32020000E+02 -2.32181000E+02 -2.31715667E+02 -2.30422667E+02 -2.28224667E+02 -2.30861333E+02 -2.29294667E+02 -2.28555000E+02 -2.29450333E+02 -2.27783667E+02 -2.26002333E+02 -2.27871333E+02 -2.29020000E+02 -2.29158333E+02 -2.26102333E+02 -2.25623667E+02 -2.24987667E+02 -2.24217667E+02 -2.26095333E+02 -2.22496000E+02 -2.23340333E+02 
 -2.25383667E+02 -2.22585000E+02 -2.20735667E+02 -2.22704333E+02 -2.24352000E+02 -2.22634000E+02 -2.22849000E+02 -2.23363667E+02 -2.21323000E+02 -2.20759000E+02 -2.17904333E+02 -2.18121333E+02 -2.15895000E+02 -2.15851333E+02 -2.15526000E+02 -2.13846667E+02 -2.13014333E+02 -2.14360333E+02 -2.13234000E+02 -2.14035333E+02 -2.15339667E+02 -2.14284333E+02 -2.12770333E+02 -2.11610667E+02 -2.11191667E+02 
 -2.11403333E+02 -2.08205667E+02 -2.05299333E+02 -2.06351000E+02 -2.03173667E+02 -2.04200000E+02 -2.01732000E+02 -2.01417000E+02 -1.99681333E+02 -2.01896333E+02 -1.99596667E+02 -2.02344333E+02 -2.01498333E+02 -2.01793000E+02 -2.02085667E+02 -2.00033000E+02 -2.00062333E+02 -2.00443667E+02 -1.97744000E+02 -1.96761333E+02 -1.98116000E+02 -1.95908333E+02 -1.95599333E+02 -1.92872333E+02 -1.94293333E+02 
 -1.93127667E+02 -1.92614667E+02 -1.88429667E+02 -1.92462000E+02 -1.90550667E+02 -1.92127333E+02 -1.92035000E+02 -1.89804333E+02 -1.89575667E+02 -1.89001333E+02 -1.89353333E+02 -1.91616333E+02 -1.89615333E+02 -1.91826000E+02 -1.89905667E+02 -1.88390333E+02 -1.88679000E+02 -1.90203333E+02 -1.90901333E+02 -1.88138667E+02 -1.90105667E+02 -1.89588333E+02 -1.89702333E+02 -1.90374333E+02 -1.89431333E+02 
 -1.89806667E+02 -1.86748667E+02 -1.84029667E+02 -1.83932667E+02 -1.82820000E+02 -1.83449000E+02 -1.81020333E+02 -1.79600667E+02 -1.77470667E+02 -1.77877333E+02 -1.79331000E+02 -1.76596667E+02 -1.77679000E+02 -1.76277333E+02 -1.74851667E+02 -1.75827000E+02 -1.77697333E+02 -1.75650000E+02 -1.76810333E+02 -1.77414667E+02 -1.77299667E+02 -1.77221000E+02 -1.77767000E+02 -1.77001333E+02 -1.77032667E+02 
 -1.74939667E+02 -1.75333000E+02 -1.72911000E+02 -1.73838000E+02 -1.71133333E+02 -1.70248333E+02 -1.70187000E+02 -1.70244333E+02 -1.69975333E+02 -1.70916000E+02 -1.69945667E+02 -1.69472333E+02 -1.67691000E+02 -1.67537000E+02 -1.69590333E+02 -1.70613667E+02 -1.71797667E+02 -1.69669667E+02 -1.68770000E+02 -1.67441667E+02 -1.68484667E+02 -1.66503667E+02 -1.67945333E+02 -1.66700000E+02 -1.68279667E+02 
 -1.68120667E+02 -1.67529667E+02 -1.65787000E+02 -1.66682000E+02 -1.63378333E+02 -1.62245333E+02 -1.62480333E+02 -1.61904333E+02 -1.62893333E+02 -1.61592333E+02 -1.61648667E+02 -1.62118000E+02 -1.61081667E+02 -1.62185667E+02 -1.59725000E+02 -1.56433333E+02 -1.58107000E+02 -1.57567333E+02 -1.55559667E+02 -1.56277333E+02 -1.58775000E+02 -1.56163000E+02 -1.55247667E+02 -1.55888667E+02 -1.56446000E+02 
 -1.55850333E+02 -1.55692000E+02 -1.53877667E+02 -1.54887000E+02 -1.55696000E+02 -1.54069000E+02 -1.54282667E+02 -1.52212000E+02 -1.52245333E+02 -1.52737000E+02 -1.54557000E+02 -1.56313333E+02 -1.54521333E+02 -1.56796000E+02 -1.55753333E+02 -1.55268333E+02 -1.53761333E+02 -1.52158333E+02 -1.51368000E+02 -1.49761667E+02 -1.50608333E+02 -1.49341667E+02 -1.49658333E+02 -1.48807000E+02 -1.51263333E+02 
 -1.52041667E+02 -1.50142667E+02 -1.47687667E+02 -1.48744667E+02 -1.47061000E+02 -1.45270000E+02 -1.46791667E+02 -1.45603667E+02 -1.44189000E+02 -1.44218333E+02 -1.43946333E+02 -1.44834667E+02 -1.47430000E+02 -1.46300667E+02 -1.44453333E+02 -1.48359667E+02 -1.47894000E+02 -1.45247333E+02 -1.45015000E+02 -1.44899000E+02 -1.43898667E+02 -1.44958667E+02 -1.44748667E+02 -1.45179667E+02 -1.42782333E+02 
 -1.42061333E+02 -1.40993667E+02 -1.39264000E+02 -1.37907333E+02 -1.40244333E+02 -1.38083000E+02 -1.36271333E+02 -1.35689333E+02 -1.35588333E+02 -1.35253667E+02 -1.35817000E+02 -1.36146667E+02 -1.35361667E+02 -1.36822333E+02 -1.37635000E+02 -1.36854000E+02 -1.36233667E+02 -1.35661667E+02 -1.36088667E+02 -1.37258333E+02 -1.37819667E+02 -1.37812667E+02 -1.38245333E+02 -1.38523333E+02 -1.36484667E+02 
 -1.37369667E+02 -1.35342667E+02 -1.32009667E+02 -1.32971667E+02 -1.34049333E+02 -1.34845000E+02 -1.34537667E+02 -1.32499667E+02 -1.32979667E+02 -1.32728667E+02 -1.33705667E+02 -1.33037333E+02 -1.33895667E+02 -1.31175333E+02 -1.30671333E+02 -1.32158000E+02 -1.31194667E+02 -1.33284667E+02 -1.32407667E+02 -1.32229000E+02 -1.34832333E+02 -1.33264000E+02 -1.33272667E+02 -1.35131000E+02 -1.36179667E+02 
 -1.32727667E+02 -1.31435333E+02 -1.33017667E+02 -1.28830000E+02 -1.28836333E+02 -1.28343333E+02 -1.26837667E+02 -1.23938333E+02 -1.25443667E+02 -1.26561333E+02 -1.27236000E+02 -1.25324000E+02 -1.23321000E+02 -1.24774333E+02 -1.25354000E+02 -1.24618000E+02 -1.24614333E+02 -1.24785000E+02 -1.24870667E+02 -1.26125333E+02 -1.25845000E+02 -1.26154000E+02 -1.24181333E+02 -1.25140000E+02 -1.27033000E+02 
 -1.28375000E+02 -1.27405667E+02 -1.24586000E+02 -1.23161667E+02 -1.20668000E+02 -1.20210000E+02 -1.20272333E+02 -1.22144333E+02 -1.21471000E+02 -1.20666667E+02 -1.19570667E+02 -1.21937000E+02 -1.21148000E+02 -1.22606333E+02 -1.20616333E+02 -1.19783667E+02 -1.20171667E+02 -1.20678000E+02 -1.19638000E+02 -1.19787333E+02 -1.20359667E+02 -1.18633333E+02 -1.20632000E+02 -1.19890000E+02 -1.18265667E+02 
 -1.18371667E+02 -1.19116000E+02 -1.14859333E+02 -1.17111667E+02 -1.16952000E+02 -1.16904667E+02 -1.17217667E+02 -1.17653667E+02 -1.15388000E+02 -1.15976000E+02 -1.14400000E+02 -1.15184000E+02 -1.15925667E+02 -1.16851000E+02 -1.15932667E+02 -1.14299667E+02 -1.14750000E+02 -1.13169333E+02 -1.14484667E+02 -1.15599000E+02 -1.16921667E+02 -1.16312000E+02 -1.16345667E+02 -1.16746667E+02 -1.15547333E+02 
 -1.16724667E+02 -1.14605333E+02 -1.15778333E+02 -1.14964333E+02 -1.15154000E+02 -1.12542000E+02 -1.12438333E+02 -1.12644000E+02 -1.11140667E+02 -1.11306667E+02 -1.11909000E+02 -1.12374000E+02 -1.11640667E+02 -1.12040667E+02 -1.12016667E+02 -1.11746000E+02 -1.11792000E+02 -1.09695667E+02 -1.10790000E+02 -1.10214333E+02 -1.13135000E+02 -1.13354333E+02 -1.14507333E+02 -1.13216667E+02 -1.13042000E+02 
 -1.11173000E+02 -1.08576667E+02 -1.08727333E+02 -1.09572333E+02 -1.06721000E+02 -1.08008333E+02 -1.07292333E+02 -1.07055333E+02 -1.05578000E+02 -1.05086333E+02 -1.07429000E+02 -1.07756000E+02 -1.06989333E+02 -1.07104000E+02 -1.07054667E+02 -1.07295000E+02 -1.05629000E+02 -1.05399667E+02 -1.04317667E+02 -1.04171333E+02 -1.04408000E+02 -1.05327000E+02 -1.04913000E+02 -1.05821000E+02 -1.05837000E+02 
