 -1.66447000E+02 -1.62351000E+02 -1.61365333E+02 -1.62012333E+02 -1.60735000E+02 -1.62181667E+02 -1.62341667E+02 -1.60470333E+02 -1.59765333E+02 -1.61595333E+02 -1.58848333E+02 -1.59371333E+02 -1.58693667E+02 -1.60950667E+02 -1.60495333E+02 -1.61992000E+02 -1.61321333E+02 -1.59671000E+02 -1.61102667E+02 -1.60514000E+02 -1.60860333E+02 -1.61767000E+02 -1.62702333E+02 -1.62863333E+02 -1.61303333E+02 
 -1.58201000E+02 -1.58040667E+02 -1.55830333E+02 -1.56299333E+02 -1.54987333E+02 -1.55745667E+02 -1.53002667E+02 -1.52392000E+02 -1.53928667E+02 -1.53782333E+02 -1.52876000E+02 -1.52424000E+02 -1.52370667E+02 -1.52733333E+02 -1.53630333E+02 -1.53150333E+02 -1.52487000E+02 -1.50375667E+02 -1.49841667E+02 -1.47751667E+02 -1.48793667E+02 -1.47957000E+02 -1.47304333E+02 -1.48706000E+02 -1.47612000E+02 
 -1.49502667E+02 -1.49294000E+02 -1.46642000E+02 -1.46302333E+02 -1.46090000E+02 -1.43319667E+02 -1.43468667E+02 -1.42849333E+02 -1.41169333E+02 -1.41502667E+02 -1.39905000E+02 -1.43106333E+02 -1.42081667E+02 -1.43976000E+02 -1.42865667E+02 -1.41784000E+02 -1.43339333E+02 -1.46091333E+02 -1.44750000E+02 -1.45516333E+02 -1.46576667E+02 -1.42397000E+02 -1.42440333E+02 -1.42659000E+02 -1.42865000E+02 
 -1.45723667E+02 -1.41487000E+02 -1.43084000E+02 -1.41972667E+02 -1.41626333E+02 -1.40265667E+02 -1.38126333E+02 -1.40098667E+02 -1.39210667E+02 -1.38800000E+02 -1.39956333E+02 -1.36543667E+02 -1.35956333E+02 -1.35656333E+02 -1.35934000E+02 -1.33864333E+02 -1.35296667E+02 -1.38700667E+02 -1.36154667E+02 -1.37179667E+02 -1.37883667E+02 -1.36757667E+02 -1.37722667E+02 -1.37179000E+02 -1.37737000E+02 
 -1.37628333E+02 -1.36024333E+02 -1.35124000E+02 -1.34314333E+02 -1.32876333E+02 -1.35214667E+02 -1.33608000E+02 -1.32592667E+02 -1.31901667E+02 -1.33344333E+02 -1.31829333E+02 -1.32256667E+02 -1.32228333E+02 -1.33714667E+02 -1.33828667E+02 -1.30825333E+02 -1.31755333E+02 -1.32149000E+02 -1.33999333E+02 -1.34375667E+02 -1.34030000E+02 -1.33768000E+02 -1.32647000E+02 -1.33364333E+02 -1.32363000E+02 
 -1.33564667E+02 -1.31543000E+02 -1.29236667E+02 -1.29750000E+02 -1.29470000E+02 -1.28929333E+02 -1.26956000E+02 -1.27123000E+02 -1.26145333E+02 -1.27198667E+02 -1.29720667E+02 -1.25661000E+02 -1.27144667E+02 -1.26804333E+02 -1.25490000E+02 -1.26708667E+02 -1.26748333E+02 -1.28402667E+02 -1.27929667E+02 -1.28112000E+02 -1.26096667E+02 -1.26211333E+02 -1.26087000E+02 -1.25904000E+02 -1.23882000E+02 
 -1.24944000E+02 -1.24016667E+02 -1.21787667E+02 -1.21650000E+02 -1.22989000E+02 -1.20369667E+02 -1.22317333E+02 -1.23523667E+02 -1.21256667E+02 -1.20586000E+02 -1.22415333E+02 -1.24085333E+02 -1.22647000E+02 -1.20259667E+02 -1.22088333E+02 -1.24335333E+02 -1.22651000E+02 -1.21962333E+02 -1.21641667E+02 -1.22351000E+02 -1.23210333E+02 -1.20017000E+02 -1.18437667E+02 -1.18817333E+02 -1.20996333E+02 
 -1.18177333E+02 -1.17937000E+02 -1.17755333E+02 -1.15012667E+02 -1.14489667E+02 -1.16337000E+02 -1.15469667E+02 -1.15542667E+02 -1.16157000E+02 -1.17223667E+02 -1.16852667E+02 -1.14754667E+02 -1.14812333E+02 -1.15736333E+02 -1.12482667E+02 -1.12720667E+02 -1.15184000E+02 -1.17133333E+02 -1.14618000E+02 -1.15093000E+02 -1.16829333E+02 -1.15776667E+02 -1.12749333E+02 -1.12396667E+02 -1.14779667E+02 
 -1.14336667E+02 -1.11485333E+02 -1.11683000E+02 -1.11790667E+02 -1.09398667E+02 -1.08703333E+02 -1.08860000E+02 -1.07911333E+02 -1.10399333E+02 -1.08430333E+02 -1.10358667E+02 -1.10675333E+02 -1.11551333E+02 -1.11641000E+02 -1.11387000E+02 -1.11181667E+02 -1.11396333E+02 -1.10942667E+02 -1.11649000E+02 -1.12242333E+02 -1.13115000E+02 -1.11770000E+02 -1.12385667E+02 -1.11791667E+02 -1.09726667E+02 
 -1.10145333E+02 -1.08750667E+02 -1.08982667E+02 -1.09359333E+02 -1.08120000E+02 -1.07713000E+02 -1.07942667E+02 -1.09850333E+02 -1.08350667E+02 -1.07633000E+02 -1.08146667E+02 -1.08368333E+02 -1.07745333E+02 -1.07306333E+02 -1.07520667E+02 -1.07586000E+02 -1.07649333E+02 -1.09529333E+02 -1.08277333E+02 -1.07383667E+02 -1.07730000E+02 -1.08202667E+02 -1.08904667E+02 -1.09819000E+02 -1.07104667E+02 
